TICKER,date,SICCD,COMNAM,market_cap,SHROUT,VOL,PRC,ASKHI,BIDLO,total,negative,positive,sprtrn,RET,next_week_return,last_week_return,last_week_volume,2_week_ma,3_week_ma,4_week_ma,proper?,Ask_minus_Bid,comp_size,dummy_negative,dummy_positive,dummy_total
PG,2023-11-06,2844.0,PROCTER & GAMBLE CO,354518083.061772,2356886.0,6317432.6,150.418002,152.28999,148.64,1.0,0.0,0.0,0.04779746907445359,0.011256589530554306,0.010069996134881576,0.007492692187839323,6724389.6,149.881,149.30333199999998,148.0705,True,3.6499900000000025,4,0,0,1
PG,2023-11-13,2844.0,PROCTER & GAMBLE CO,355804942.81777203,2356886.0,5820574.8,150.964002,152.89999,149.12,2.0,0.0,0.0,0.010436678897125073,0.010069996134881576,-0.014364923146915953,0.011256589530554306,6317432.6,150.691002,150.24200066666666,149.7184995,True,3.779989999999998,4,0,0,1
PG,2023-11-20,2844.0,PROCTER & GAMBLE CO,357167222.925772,2356886.0,7719902.8,151.542002,153.5,149.66,1.0,0.0,0.0,0.03078884540783311,-0.014364923146915953,0.006455671944790353,0.010069996134881576,5820574.8,151.25300199999998,150.97466866666667,150.567001,True,3.8400000000000034,4,0,0,1
PG,2023-11-27,2844.0,PROCTER & GAMBLE CO,355447875.767215,2356886.0,4959323.5,150.8125025,151.74001,148.83,0.0,0.0,0.0,0.0006708666681169984,0.006455671944790353,0.005422267163163186,-0.014364923146915953,7719902.8,151.17725224999998,151.10616883333333,150.934127125,True,2.9100099999999998,4,0,0,0
PG,2023-12-04,2844.0,PROCTER & GAMBLE CO,359029153.438228,2356886.0,6697685.0,152.331998,153.63,150.08,0.0,0.0,0.0,0.004253089030855417,0.005422267163163186,-0.04103727809514135,0.006455671944790353,4959323.5,151.57225025,151.5621675,151.412626125,True,3.549999999999983,4,0,0,0
PG,2023-12-11,2844.0,PROCTER & GAMBLE CO,344520158.508456,2356886.0,8096401.8,146.175996,152.61,144.52,0.0,0.0,0.0,0.011523457762495859,-0.04103727809514135,0.0024002034360051105,0.005422267163163186,6697685.0,149.253997,149.77349883333332,150.21562462499998,False,8.090000000000003,4,0,0,0
PG,2023-12-18,2844.0,PROCTER & GAMBLE CO,343780110.445772,2356886.0,9732362.4,145.86200200000002,148.64999,142.5,2.0,0.0,1.0,0.025553432273369925,0.0024002034360051105,-0.00608799508874569,-0.04103727809514135,8096401.8,146.018999,148.123332,148.79562462500002,False,6.1499900000000025,4,0,1,1
PG,2023-12-25,2844.0,PROCTER & GAMBLE CO,341524559.93778497,2356886.0,5853990.0,144.90499749999998,146.33501,143.13,0.0,0.0,0.0,0.002967308683485159,-0.00608799508874569,0.008672822871345298,0.0024002034360051105,9732362.4,145.38349975,145.64766516666666,147.31874837499998,False,3.2050100000000157,4,0,0,0
PG,2024-01-01,2844.0,PROCTER & GAMBLE CO,344264439.912785,2356886.0,4632087.75,146.0674975,146.96001,144.97,1.0,1.0,0.0,0.0031970794782492096,0.008672822871345298,,-0.00608799508874569,5853990.0,145.4862475,145.611499,145.75262325,False,1.9900100000000123,4,1,0,1
TSLA,2023-07-31,9999.0,TESLA INC,837432931.295988,3173994.0,101603398.0,263.842002,272.89999,255.3,0.0,0.0,0.0,0.0075360115729332655,-0.006057824694353453,-0.05975396677106126,-0.07342064916780033,145754589.2,269.57899999999995,272.4819993333333,273.3027495,False,17.59998999999999,8,0,0,0
TSLA,2023-08-07,9999.0,TESLA INC,812421864.9239761,3173994.0,98728847.6,255.96200400000004,266.47,242.75999,2.0,0.0,0.0,-0.01536773511427747,-0.05975396677106126,-0.046490400624339845,-0.006057824694353453,101603398.0,259.90200300000004,265.04000133333335,268.3520005,False,23.71001000000004,8,0,0,1
TSLA,2023-08-14,9999.0,TESLA INC,774225995.736024,3173994.0,101109812.2,243.92799599999998,251.8,233.75,1.0,0.0,0.0,-0.006356594820548511,-0.046490400624339845,-0.035368461591525846,-0.05975396677106126,98728847.6,249.945,254.57733400000004,259.762,False,18.05000000000001,8,0,0,1
TSLA,2023-10-16,9999.0,TESLA INC,820508597.706,3178984.2,105820367.6,258.103998,268.94,248.48,0.0,0.0,0.0,0.00875747231913282,-0.0221435575426826,-0.1647761273079842,0.03207550567332729,114007254.6,257.845999,254.08533333333335,254.3970005,False,20.460000000000008,8,0,0,0
TSLA,2023-11-27,9999.0,TESLA INC,752561870.8823025,3178921.0,103984619.25,236.7350025,244.00999,231.39999,2.0,0.0,0.0,0.0006708666681169984,0.0020372359324891676,-0.0021187708858061427,0.05314931255042854,138676428.8,236.74150224999997,230.66966749999997,226.214250625,True,12.609999999999985,8,0,0,1
TSLA,2023-12-25,9999.0,TESLA INC,803790166.9026976,3178921.0,108280333.25,252.8499975,259.84,247.0,0.0,0.0,0.0,0.002967308683485159,0.00182540493662664,-0.0160771190991833,0.051472096924572774,130248233.4,249.71799674999994,246.7659985,245.34199887499997,True,12.839999999999975,8,0,0,0
TSLA,2024-01-01,9999.0,TESLA INC,810394367.332895,3178921.0,101630846.0,254.927495,265.13,247.42999,0.0,0.0,0.0,0.0031970794782492096,-0.0160771190991833,,0.00182540493662664,108280333.25,253.88874624999997,251.45449616666664,248.806372625,True,17.700009999999992,8,0,0,0
UNH,2023-01-09,6324.0,UNITEDHEALTH GROUP INC,465896310.568,934349.0,4527449.8,498.63199999999995,525.63,487.5401,1.0,0.0,0.0,0.01369605036914745,-0.0756730478583566,-0.0010006730587266421,,,,,,False,38.0899,7,0,0,1
UNH,2023-01-16,6324.0,UNITEDHEALTH GROUP INC,458914857.1758725,934349.0,4138779.25,491.1600025,509.5,482.67999,1.0,0.0,0.0,0.027491228214107766,-0.0010006730587266421,-0.007681064116575431,-0.0756730478583566,4527449.8,494.89600125,,,False,26.820010000000025,7,0,0,1
UNH,2023-01-23,6324.0,UNITEDHEALTH GROUP INC,451890413.451906,934349.0,4077578.0,483.64199399999995,492.94,474.75,4.0,0.0,0.0,0.005180872539799708,-0.007681064116575431,-4.1256222726659963e-05,-0.0010006730587266421,4138779.25,487.40099825,491.1446655,,False,18.189999999999998,7,0,0,1
UNH,2023-01-30,6324.0,UNITEDHEALTH GROUP INC,457535759.453396,934349.0,3172511.8,489.684004,500.26001,480.0,0.0,0.0,0.0,-0.0005072268757241316,-4.1256222726659963e-05,-0.021717295365629163,-0.007681064116575431,4077578.0,486.662999,488.1620001666667,490.77950012499997,False,20.260010000000023,7,0,0,0
UNH,2023-02-06,6324.0,UNITEDHEALTH GROUP INC,451156015.13790596,934349.0,5960472.0,482.855994,505.5,463.89001,2.0,0.0,0.0,0.023223256153362737,-0.021717295365629163,0.042316325142858435,-4.1256222726659963e-05,3172511.8,486.269999,485.39399733333335,486.835498625,False,41.60998999999998,7,0,0,1
UNH,2023-02-13,6324.0,UNITEDHEALTH GROUP INC,455108320.751396,934349.0,3306570.6,487.08600399999995,499.86499,469.03009,0.0,0.0,0.0,0.006375568785464525,0.042316325142858435,0.007530303645419956,-0.021717295365629163,5960472.0,484.970999,486.54200066666664,485.81699899999995,False,30.834900000000005,7,0,0,0
UNH,2023-02-20,6324.0,UNITEDHEALTH GROUP INC,460286009.66162753,934349.0,2704645.5,492.6274975,499.45999,487.26999,1.0,0.0,0.0,-0.0140667884415554,0.007530303645419956,-0.03157895478458517,0.042316325142858435,3306570.6,489.85675074999995,487.5231651666666,488.063374875,False,12.189999999999998,7,0,0,1
UNH,2023-02-27,6324.0,UNITEDHEALTH GROUP INC,455876353.760698,934349.0,2863746.6,487.908002,501.39499,481.95999,1.0,0.0,0.0,-0.02374412875585441,-0.03157895478458517,-0.005254978170853186,0.007530303645419956,2704645.5,490.26774975,489.20716783333336,487.619374375,True,19.435000000000002,7,0,0,1
UNH,2023-03-06,6324.0,UNITEDHEALTH GROUP INC,445565042.94569397,932847.0,3152821.6,477.640002,484.35001,472.0,0.0,0.0,0.0,0.016618940389051096,-0.005254978170853186,-0.032111162932426884,-0.03157895478458517,2863746.6,482.774002,486.0585005,486.315376375,False,12.350009999999997,7,0,0,0
UNH,2023-03-13,6324.0,UNITEDHEALTH GROUP INC,435341036.094306,932847.0,3033057.8,466.67999799999996,483.82001,457.59,0.0,0.0,0.0,-0.047588544376184094,-0.032111162932426884,0.02864040148654312,-0.005254978170853186,3152821.6,472.15999999999997,477.40933399999994,481.213874875,False,26.23001000000005,6,0,0,0
UNH,2023-03-20,6324.0,UNITEDHEALTH GROUP INC,438156362.74322397,932847.0,3675795.8,469.697992,479.82001,459.04999,2.0,0.0,0.0,0.024848838155468567,0.02864040148654312,0.010356299633569988,-0.032111162932426884,3033057.8,468.188995,471.3393306666667,475.48149849999993,False,20.770020000000045,7,0,0,1
UNH,2023-03-27,6324.0,UNITEDHEALTH GROUP INC,444673235.61661196,932847.0,2777143.2,476.68399600000004,486.29001,466.67001,10.0,0.0,1.0,0.006570278856177003,0.010356299633569988,0.025503619825970603,0.02864040148654312,3675795.8,473.19099400000005,471.02066199999996,472.675497,False,19.620000000000005,7,0,1,1
UNH,2023-04-03,6324.0,UNITEDHEALTH GROUP INC,443290758.228306,932847.0,3630666.0,475.201998,496.13,461.07501,1.0,0.0,0.0,0.03695242565401302,0.025503619825970603,0.042473472181814964,0.010356299633569988,2777143.2,475.942997,473.8613286666667,472.06599600000004,True,35.054989999999975,7,0,0,1
UNH,2023-04-10,6324.0,UNITEDHEALTH GROUP INC,473529462.0225,932847.0,3444157.5,507.61749999999995,515.39001,491.84,2.0,0.0,0.0,-0.00373387477215259,0.042473472181814964,-0.019080201526528562,0.025503619825970603,3630666.0,491.409749,486.5011646666667,482.3003715,True,23.550009999999986,7,0,0,1
UNH,2023-04-17,6324.0,UNITEDHEALTH GROUP INC,482380775.18491805,932847.0,3849031.8,517.105994,530.45001,502.75,2.0,0.0,0.0,0.010273055921758312,-0.019080201526528562,-0.0324732833112108,0.042473472181814964,3444157.5,512.3617469999999,499.975164,494.152372,True,27.70001000000002,7,0,0,1
UNH,2023-04-24,6324.0,UNITEDHEALTH GROUP INC,457262946.191388,932847.0,3562411.6,490.180004,506.98999,482.14001,2.0,0.0,0.0,-0.003439998380171949,-0.0324732833112108,0.013825692209532559,-0.019080201526528562,3849031.8,503.64299900000003,504.9678326666667,497.526374,False,24.84997999999996,7,0,0,1
UNH,2023-05-01,6324.0,UNITEDHEALTH GROUP INC,457678997.81908196,932847.0,2568998.0,490.6260060000001,499.38501,478.35999,3.0,0.0,1.0,0.007452008507753849,0.013825692209532559,-0.0062133444083898315,-0.0324732833112108,3562411.6,490.403005,499.30400133333336,501.38237599999997,False,21.02502000000004,7,0,1,1
UNH,2023-05-08,6324.0,UNITEDHEALTH GROUP INC,458402883.359694,932847.0,2105120.8,491.402002,500.85001,481.95001,1.0,0.0,0.0,-0.007137522238332306,-0.0062133444083898315,-0.011691795430599838,0.013825692209532559,2568998.0,491.014004,490.73600400000004,497.3285015,False,18.899999999999977,7,0,0,1
UNH,2023-05-15,6324.0,UNITEDHEALTH GROUP INC,456591296.351388,932847.0,2029684.6,489.460004,499.39999,483.70001,2.0,0.0,0.0,-0.0004445021677503824,-0.011691795430599838,-0.012817795168095558,-0.0062133444083898315,2105120.8,490.43100300000003,490.496004,490.417004,False,15.699979999999982,7,0,0,1
UNH,2023-05-22,6324.0,UNITEDHEALTH GROUP INC,448363585.811388,932847.0,2492518.6,480.64000400000003,489.20999,473.89001,0.0,0.0,0.0,0.013623006528111103,-0.012817795168095558,0.0018724493856221436,-0.011691795430599838,2029684.6,485.05000400000006,487.1673366666667,488.03200400000003,False,15.319979999999987,7,0,0,0
UNH,2023-05-29,6324.0,UNITEDHEALTH GROUP INC,447647619.6753825,932847.0,2649618.25,479.8724975,488.39001,472.54401,1.0,0.0,0.0,0.0030577749279443456,0.0018724493856221436,0.03462120693660631,-0.012817795168095558,2492518.6,480.25625075000005,483.32416850000004,485.34362687500004,False,15.846000000000004,7,0,0,1
UNH,2023-06-05,6324.0,UNITEDHEALTH GROUP INC,457960756.02756596,931395.0,3483463.4,491.697998,502.89999,476.03,1.0,0.0,0.0,0.016249014961504216,0.03462120693660631,-0.01124107534323826,0.0018724493856221436,2649618.25,485.78524775,484.07016649999997,485.417625875,False,26.86999000000003,7,0,0,1
UNH,2023-06-12,6324.0,UNITEDHEALTH GROUP INC,455486927.02012795,931032.0,3261317.6,489.22800399999994,499.89999,481.60001,1.0,0.0,0.0,0.015242038239150935,-0.01124107534323826,-0.06547120547145491,0.03462120693660631,3483463.4,490.46300099999996,486.9328331666666,485.359625875,True,18.299980000000005,7,0,0,1
UNH,2023-06-19,6324.0,UNITEDHEALTH GROUP INC,436549264.57242,931032.0,8046558.75,468.8874975,494.66,445.67999,1.0,0.0,0.0,0.016284600416276662,-0.06547120547145491,0.04486538466230261,-0.01124107534323826,3261317.6,479.05775074999997,483.27116649999994,482.42149924999995,False,48.98001000000005,6,0,0,1
UNH,2023-06-26,6324.0,UNITEDHEALTH GROUP INC,443403990.0,931032.0,4099073.0,476.25,483.17999,456.75,3.0,0.0,1.0,-0.01831666812084043,0.04486538466230261,-0.0024632881753120506,-0.06547120547145491,8046558.75,472.56874875,478.1218338333333,481.51587487499995,False,26.429989999999975,7,0,1,1
UNH,2023-07-03,6324.0,UNITEDHEALTH GROUP INC,445400126.3321279,931032.0,3245763.8,478.39400400000005,483.17999,473.07999,0.0,0.0,0.0,0.02928614247522221,-0.0024632881753120506,-0.03103309593334136,0.04486538466230261,4099073.0,477.322002,474.51050050000003,478.18987637500004,False,10.099999999999966,7,0,0,0
UNH,2023-07-10,6324.0,UNITEDHEALTH GROUP INC,434142542.19726,931032.0,4359714.75,466.30249249999997,477.29001,459.1601,1.0,0.0,0.0,-0.010337687128766038,-0.03103309593334136,0.045417336593780666,-0.0024632881753120506,3245763.8,472.34824825,473.64883216666675,472.4584985,False,18.129909999999995,6,0,0,1
UNH,2023-07-17,6324.0,UNITEDHEALTH GROUP INC,433225951.900128,931032.0,6722786.8,465.31800400000003,485.0,447.17999,3.0,0.0,0.0,0.025684754308959112,0.045417336593780666,0.05081883785727559,-0.03103309593334136,4359714.75,465.81024825,470.0048335000001,471.56612512500004,False,37.820010000000025,6,0,0,1
UNH,2023-07-24,6324.0,UNITEDHEALTH GROUP INC,469826676.29793596,931032.0,4380767.4,504.629998,514.65503,487.5,1.0,1.0,0.0,0.007041595097274422,0.05081883785727559,-0.004541971582951332,0.045417336593780666,6722786.8,484.97400100000004,478.7501648333334,478.661124625,True,27.15503000000001,7,1,0,1
UNH,2023-07-31,6324.0,UNITEDHEALTH GROUP INC,471742742.016,931032.0,2965733.6,506.688,515.85999,497.28,0.0,0.0,0.0,0.0075360115729332655,-0.004541971582951332,0.008630298860737184,0.05081883785727559,4380767.4,505.658999,492.21200066666665,485.73462362500004,True,18.579990000000066,7,0,0,0
UNH,2023-08-07,6324.0,UNITEDHEALTH GROUP INC,470705566.781808,931032.0,2533690.8,505.57399399999997,513.59998,501.04001,0.0,0.0,0.0,-0.01536773511427747,0.008630298860737184,0.0003721089336201633,-0.004541971582951332,2965733.6,506.130997,505.630664,495.552499,True,12.559969999999964,7,0,0,0
UNH,2023-08-14,6324.0,UNITEDHEALTH GROUP INC,471174810.63393605,931032.0,2135322.8,506.07799800000004,513.5,500.01999,0.0,0.0,0.0,-0.006356594820548511,0.0003721089336201633,-0.025932713932807383,0.008630298860737184,2533690.8,505.82599600000003,506.1133306666666,505.7424975,False,13.480009999999993,7,0,0,0
UNH,2023-08-21,6324.0,UNITEDHEALTH GROUP INC,465577444.38787204,931032.0,2035868.2,500.065996,513.65002,491.82001,0.0,0.0,0.0,-0.0200349557596865,-0.025932713932807383,-0.012859653039968277,0.0003721089336201633,2135322.8,503.071997,503.905996,504.601497,False,21.830010000000016,7,0,0,0
UNH,2023-08-28,6324.0,UNITEDHEALTH GROUP INC,456257819.654064,931032.0,1934091.2,490.056002,496.79001,484.64999,0.0,0.0,0.0,0.007624114696408668,-0.012859653039968277,-0.030613460064961684,-0.025932713932807383,2035868.2,495.060999,498.73333199999996,500.4434975,False,12.140019999999993,7,0,0,0
UNH,2023-09-04,6324.0,UNITEDHEALTH GROUP INC,449768140.445895,928668.5,3122729.75,484.2949925,496.70999,473.35999,0.0,0.0,0.0,0.018599399422537966,-0.030613460064961684,0.010529934130165897,-0.012859653039968277,1934091.2,487.17549725,491.4723301666666,495.123747125,False,23.350000000000023,7,0,0,0
UNH,2023-09-11,6324.0,UNITEDHEALTH GROUP INC,445128455.45739,926305.0,2577066.0,480.541998,487.10501,476.375,0.0,0.0,0.0,-0.00626819858148886,0.010529934130165897,0.01393473576820159,-0.030613460064961684,3122729.75,482.41849525,484.96433083333324,488.73974712499995,False,10.730009999999993,7,0,0,0
UNH,2023-09-18,6324.0,UNITEDHEALTH GROUP INC,447609103.95261,926305.0,2811895.4,483.220002,489.82001,472.12,3.0,0.0,0.0,-0.007561453471478186,0.01393473576820159,0.04982806646786142,0.010529934130165897,2577066.0,481.881,482.68566416666664,484.528248625,False,17.70001000000002,7,0,0,1
UNH,2023-09-25,6324.0,UNITEDHEALTH GROUP INC,461357324.61521995,926305.0,3795495.6,498.062004,510.935,476.54001,1.0,0.0,0.0,-0.02606764055673394,0.04982806646786142,0.008407281630883334,0.01393473576820159,2811895.4,490.641003,487.274668,486.52974912499997,True,34.39499000000001,7,0,0,1
UNH,2023-10-02,6324.0,UNITEDHEALTH GROUP INC,470199835.85044,926305.0,2898529.0,507.608008,514.84003,501.04999,0.0,0.0,0.0,-0.011309204267248685,0.008407281630883334,0.023204373844531556,0.04982806646786142,3795495.6,502.835006,496.29667133333334,492.358003,True,13.790039999999976,7,0,0,0
UNH,2023-10-09,6324.0,UNITEDHEALTH GROUP INC,479388772.18739,926305.0,2944930.6,517.5279979999999,526.87,506.60999,2.0,0.0,1.0,0.011023392020165668,0.023204373844531556,0.02187997580961132,0.008407281630883334,2898529.0,512.5680029999999,507.7326699999999,501.60450299999997,True,20.260010000000023,7,0,1,1
UNH,2023-10-16,6324.0,UNITEDHEALTH GROUP INC,491189903.44522,926305.0,3345265.4,530.268004,546.78003,520.22998,2.0,0.0,0.0,0.00875747231913282,0.02187997580961132,-0.030593188095933255,0.023204373844531556,2944930.6,523.898001,518.4680033333333,513.3665034999999,True,26.550050000000056,7,0,0,1
UNH,2023-10-23,6324.0,UNITEDHEALTH GROUP INC,491486328.45566005,926305.0,2531577.8,530.5880119999999,543.97998,520.28998,0.0,0.0,0.0,-0.03580340184898245,-0.030593188095933255,0.016143480647764274,0.02187997580961132,3345265.4,530.4280079999999,526.1280046666666,521.4980055,True,23.68999999999994,7,0,0,0
UNH,2023-10-30,6324.0,UNITEDHEALTH GROUP INC,488759269.86217004,926305.0,2435038.6,527.643994,532.35999,520.08002,0.0,0.0,0.0,-0.011909270102029024,0.016143480647764274,0.006548443118857161,-0.030593188095933255,2531577.8,529.1160029999999,529.5000033333333,526.5070019999999,False,12.279970000000048,7,0,0,0
UNH,2023-11-06,6324.0,UNITEDHEALTH GROUP INC,494211510.35522,926305.0,2597535.2,533.530004,536.84003,526.79999,1.0,0.0,1.0,0.04779746907445359,0.006548443118857161,0.017077259621230523,0.016143480647764274,2435038.6,530.5869989999999,530.5873366666666,530.5075035,False,10.040039999999976,7,0,1,1
UNH,2023-11-13,6324.0,UNITEDHEALTH GROUP INC,499711911.29783,926305.0,2036555.0,539.468006,544.15002,531.52002,0.0,0.0,0.0,0.010436678897125073,0.017077259621230523,-0.013767504618677817,0.006548443118857161,2597535.2,536.4990049999999,533.5473346666666,532.807504,True,12.629999999999995,7,0,0,0
UNH,2023-11-20,6324.0,UNITEDHEALTH GROUP INC,498366903.46956,926305.0,2496706.0,538.015992,544.85999,528.34003,0.0,0.0,0.0,0.03078884540783311,-0.013767504618677817,0.015865366444321793,0.017077259621230523,2036555.0,538.7419989999999,537.0046673333333,534.664499,True,16.519960000000083,7,0,0,0
UNH,2023-11-27,6324.0,UNITEDHEALTH GROUP INC,503456042.1288125,926305.0,2040256.5,543.5100124999999,550.8891,534.19,1.0,0.0,0.0,0.0006708666681169984,0.015865366444321793,0.012093063508660018,-0.013767504618677817,2496706.0,540.7630022499999,540.3313368333332,538.631003625,True,16.69909999999993,7,0,0,1
UNH,2023-12-04,6324.0,UNITEDHEALTH GROUP INC,504181178.26306,925477.0,4140389.8,544.783996,554.70001,528.65002,1.0,0.0,0.0,0.004253089030855417,0.012093063508660018,-0.00839016548771987,0.015865366444321793,2040256.5,544.1470042499999,542.1033335000001,541.4445016249999,True,26.04998999999998,7,0,0,1
UNH,2023-12-11,6324.0,UNITEDHEALTH GROUP INC,507138240.29895,924925.0,2618536.6,548.3020140000001,552.53003,539.06,0.0,0.0,0.0,0.011523457762495859,-0.00839016548771987,-0.031506958101858995,0.012093063508660018,4140389.8,546.543005,545.5320075,543.653003625,True,13.470030000000065,7,0,0,0
UNH,2023-12-18,6324.0,UNITEDHEALTH GROUP INC,496988093.00060004,924925.0,4652006.6,537.327992,549.41998,522.96002,2.0,0.0,0.0,0.025553432273369925,-0.031506958101858995,-0.011851117641073383,-0.00839016548771987,2618536.6,542.8150029999999,543.471334,543.481003625,False,26.459960000000024,7,0,0,1
UNH,2023-12-25,6324.0,UNITEDHEALTH GROUP INC,480997990.0630625,924925.0,2936178.75,520.0399924999999,527.62,515.87,0.0,0.0,0.0,0.002967308683485159,-0.011851117641073383,0.011838765745104451,-0.031506958101858995,4652006.6,528.6839922499998,535.2233328333333,537.613498625,False,11.75,7,0,0,0
UNH,2024-01-01,6324.0,UNITEDHEALTH GROUP INC,484242171.4375,924925.0,1831039.25,523.5475,528.23999,517.96997,1.0,0.0,0.0,0.0031970794782492096,0.011838765745104451,,-0.011851117641073383,2936178.75,521.7937462499999,526.9718281666667,532.304374625,False,10.270020000000045,7,0,0,1
V,2023-01-09,7389.0,VISA INC,347601059.404338,1628169.0,5835934.0,213.492002,222.21001,206.16,6.0,0.0,0.0,0.01369605036914745,0.05217636477956855,0.02040311021283059,,,,,,False,16.050010000000015,4,0,0,1
V,2023-01-16,7389.0,VISA INC,362214691.07792246,1628169.0,6203200.25,222.4675025,223.81,218.17999,1.0,0.0,0.0,0.027491228214107766,0.02040311021283059,0.005020957559349837,0.05217636477956855,5835934.0,217.97975225,,,False,5.630009999999999,5,0,0,1
V,2023-01-23,7389.0,VISA INC,361896379.96800005,1628169.0,5644928.2,222.27200000000002,226.2,217.5,1.0,0.0,0.0,0.005180872539799708,0.005020957559349837,0.021945797644544518,0.02040311021283059,6203200.25,222.36975125,219.4105015,,False,8.699999999999989,5,0,0,1
V,2023-01-30,7389.0,VISA INC,369281757.80833805,1628169.0,6821611.0,226.808002,250.58,216.63,11.0,0.0,2.0,-0.0005072268757241316,0.021945797644544518,0.001484436012174628,0.005020957559349837,5644928.2,224.54000100000002,223.8491681666667,221.259876625,True,33.95000000000002,5,0,1,1
V,2023-02-06,7389.0,VISA INC,373817417.792,1624954.0,6584570.0,230.048,234.3,227.64,1.0,0.0,0.0,0.023223256153362737,0.001484436012174628,-0.00048395800811562584,0.021945797644544518,6821611.0,228.428001,226.37600066666664,225.39887612500002,True,6.660000000000025,5,0,0,1
V,2023-02-13,7389.0,VISA INC,372748204.559816,1624954.0,4743281.2,229.390004,232.47501,226.16,6.0,0.0,0.0,0.006375568785464525,-0.00048395800811562584,-0.023243967548551292,0.001484436012174628,6584570.0,229.719002,228.74866866666665,227.1295015,True,6.315010000000001,5,0,0,1
V,2023-02-20,7389.0,VISA INC,368742686.45,1624954.0,4405774.0,226.925,231.42,221.74001,2.0,0.0,0.0,-0.0140667884415554,-0.023243967548551292,-0.014358815090035448,-0.00048395800811562584,4743281.2,228.15750200000002,228.78766800000002,228.2927515,False,9.679989999999975,5,0,0,1
V,2023-02-27,7389.0,VISA INC,358032617.885908,1624954.0,5220351.0,220.334002,222.44,217.46001,4.0,0.0,0.0,-0.02374412875585441,-0.014358815090035448,0.029044221521916658,-0.023243967548551292,4405774.0,223.629501,225.54966866666666,226.6742515,False,4.979989999999987,4,0,0,1
V,2023-03-06,7389.0,VISA INC,360050807.504,1624954.0,5502095.6,221.57600000000002,227.41499,216.42999,3.0,0.0,1.0,0.016618940389051096,0.029044221521916658,-0.05415504088941492,-0.014358815090035448,5220351.0,220.955001,222.9450006666667,224.5562515,False,10.984999999999985,4,0,1,1
V,2023-03-13,7389.0,VISA INC,356183413.734092,1624954.0,5419735.8,219.195998,227.38,212.5,0.0,0.0,0.0,-0.047588544376184094,-0.05415504088941492,0.017158368538638502,0.029044221521916658,5502095.6,220.38599900000003,220.36866666666666,222.00775000000002,False,14.879999999999995,4,0,0,0
V,2023-03-20,7389.0,VISA INC,353596486.966092,1624954.0,11730707.6,217.603998,220.545,208.75999,1.0,0.0,0.0,0.024848838155468567,0.017158368538638502,0.016777929527240998,-0.05415504088941492,5419735.8,218.39999799999998,219.45866533333333,219.6774995,False,11.78501,4,0,0,1
V,2023-03-27,7389.0,VISA INC,359904555.144184,1624954.0,6820615.8,221.48599599999997,225.25,218.25,1.0,0.0,0.0,0.006570278856177003,0.016777929527240998,0.0324147144265543,0.017158368538638502,11730707.6,219.54499699999997,219.428664,219.965498,False,7.0,4,0,0,1
V,2023-04-03,7389.0,VISA INC,364135945.109908,1624954.0,6443194.4,224.090002,229.16,218.64999,7.0,0.0,1.0,0.03695242565401302,0.0324147144265543,-0.011223066484836952,0.016777929527240998,6820615.8,222.78799899999999,221.05999866666664,220.5939985,True,10.510009999999994,5,0,1,1
V,2023-04-10,7389.0,VISA INC,368966117.625,1624954.0,4826508.0,227.0625,230.05,224.32001,4.0,0.0,0.0,-0.00373387477215259,-0.011223066484836952,0.031135235803447125,0.0324147144265543,6443194.4,225.576251,224.21283266666669,222.560624,True,5.729990000000015,5,0,0,1
V,2023-04-17,7389.0,VISA INC,375835610.65999997,1624954.0,6229645.4,231.29000000000002,234.99001,226.2,3.0,0.0,1.0,0.010273055921758312,0.031135235803447125,-0.003082994193204458,-0.011223066484836952,4826508.0,229.17625,227.480834,225.9821245,True,8.790010000000024,5,0,1,1
V,2023-04-24,7389.0,VISA INC,379452764.763816,1624954.0,5890281.8,233.51600399999998,235.56799,231.5,3.0,0.0,0.0,-0.003439998380171949,-0.003082994193204458,-0.001073817822933032,0.031135235803447125,6229645.4,232.40300200000001,230.62283466666668,228.9896265,True,4.067990000000009,5,0,0,1
V,2023-05-01,7389.0,VISA INC,374386141.942276,1624954.0,7560791.0,230.397994,235.02,226.61,6.0,0.0,1.0,0.007452008507753849,-0.001073817822933032,-0.0012052121578320918,-0.003082994193204458,5890281.8,231.956999,231.73466599999998,230.5666245,True,8.409999999999997,5,0,1,1
V,2023-05-08,7389.0,VISA INC,371324741.60590804,1624954.0,4832445.4,228.51400199999998,233.45,223.48,3.0,0.0,1.0,-0.007137522238332306,-0.0012052121578320918,0.004450835397457054,-0.001073817822933032,7560791.0,229.455998,230.80933333333334,230.9295,False,9.969999999999999,5,0,1,1
V,2023-05-15,7389.0,VISA INC,376901573.98418397,1624954.0,3938267.2,231.945996,234.81,228.27,1.0,0.0,1.0,-0.0004445021677503824,0.004450835397457054,-0.0065717775675633305,-0.0012052121578320918,4832445.4,230.229999,230.2859973333333,231.09349899999998,False,6.539999999999992,5,0,1,1
V,2023-05-22,7389.0,VISA INC,377415065.948,1624954.0,5057826.6,232.262,234.34,229.63,0.0,0.0,0.0,0.013623006528111103,-0.0065717775675633305,-0.027110194021416567,0.004450835397457054,3938267.2,232.103998,230.90733266666666,230.77999799999998,True,4.710000000000008,5,0,0,0
